station	category	num	price	url
walther-schreiber-platz_berlin-u-bahn	all	182	158630	http://www.nestoria.de/immobilien/kaufen/walther-schreiber-platz_berlin-u-bahn
walther-schreiber-platz_berlin-u-bahn	5	5	458758	http://www.nestoria.de/immobilien/kaufen/walther-schreiber-platz_berlin-u-bahn
paracelsus-bad_berlin-u-bahn	1	5	69887	http://www.nestoria.de/immobilien/kaufen/paracelsus-bad_berlin-u-bahn
paracelsus-bad_berlin-u-bahn	all	25	50729	http://www.nestoria.de/immobilien/kaufen/paracelsus-bad_berlin-u-bahn/zimmer_max-1
paracelsus-bad_berlin-u-bahn	all	104	76517	http://www.nestoria.de/immobilien/kaufen/paracelsus-bad_berlin-u-bahn/zimmer-2/zimmer_max-2
paracelsus-bad_berlin-u-bahn	all	36	91109	http://www.nestoria.de/immobilien/kaufen/paracelsus-bad_berlin-u-bahn/zimmer-3/zimmer_max-3
paracelsus-bad_berlin-u-bahn	all	2	135529	http://www.nestoria.de/immobilien/kaufen/paracelsus-bad_berlin-u-bahn/zimmer-4/zimmer_max-4
paracelsus-bad_berlin-u-bahn	5	2	319000	http://www.nestoria.de/immobilien/kaufen/paracelsus-bad_berlin-u-bahn
paracelsus-bad_berlin-u-bahn	all	181	81459	http://www.nestoria.de/immobilien/kaufen/paracelsus-bad_berlin-u-bahn
paracelsus-bad_berlin-u-bahn	3	4	320000	http://www.nestoria.de/immobilien/kaufen/paracelsus-bad_berlin-u-bahn
paracelsus-bad_berlin-u-bahn	all	2	175209	http://www.nestoria.de/immobilien/kaufen/paracelsus-bad_berlin-u-bahn/zimmer-5/zimmer_max-5
paracelsus-bad_berlin-u-bahn	2	7	70344	http://www.nestoria.de/immobilien/kaufen/paracelsus-bad_berlin-u-bahn
paracelsus-bad_berlin-u-bahn	4	3	215000	http://www.nestoria.de/immobilien/kaufen/paracelsus-bad_berlin-u-bahn
hohenzollernplatz_berlin-u-bahn	1	10	130980	http://www.nestoria.de/immobilien/kaufen/hohenzollernplatz_berlin-u-bahn
hohenzollernplatz_berlin-u-bahn	all	18	83234	http://www.nestoria.de/immobilien/kaufen/hohenzollernplatz_berlin-u-bahn/zimmer_max-1
hohenzollernplatz_berlin-u-bahn	2	6	220059	http://www.nestoria.de/immobilien/kaufen/hohenzollernplatz_berlin-u-bahn
hohenzollernplatz_berlin-u-bahn	all	51	166255	http://www.nestoria.de/immobilien/kaufen/hohenzollernplatz_berlin-u-bahn/zimmer-2/zimmer_max-2
hohenzollernplatz_berlin-u-bahn	3	7	307711	http://www.nestoria.de/immobilien/kaufen/hohenzollernplatz_berlin-u-bahn
hohenzollernplatz_berlin-u-bahn	all	62	293612	http://www.nestoria.de/immobilien/kaufen/hohenzollernplatz_berlin-u-bahn/zimmer-3/zimmer_max-3
hohenzollernplatz_berlin-u-bahn	4	4	594706	http://www.nestoria.de/immobilien/kaufen/hohenzollernplatz_berlin-u-bahn
hohenzollernplatz_berlin-u-bahn	all	36	463825	http://www.nestoria.de/immobilien/kaufen/hohenzollernplatz_berlin-u-bahn/zimmer-4/zimmer_max-4
hohenzollernplatz_berlin-u-bahn	5	0	551637	http://www.nestoria.de/immobilien/kaufen/hohenzollernplatz_berlin-u-bahn
hohenzollernplatz_berlin-u-bahn	all	15	605620	http://www.nestoria.de/immobilien/kaufen/hohenzollernplatz_berlin-u-bahn/zimmer-5/zimmer_max-5
hohenzollernplatz_berlin-u-bahn	all	199	258031	http://www.nestoria.de/immobilien/kaufen/hohenzollernplatz_berlin-u-bahn
kaulsdorf-nord_berlin-u-bahn	1	2	148480	http://www.nestoria.de/immobilien/kaufen/kaulsdorf-nord_berlin-u-bahn
kaulsdorf-nord_berlin-u-bahn	2	3	95838	http://www.nestoria.de/immobilien/kaufen/kaulsdorf-nord_berlin-u-bahn
kaulsdorf-nord_berlin-u-bahn	all	2	97682	http://www.nestoria.de/immobilien/kaufen/kaulsdorf-nord_berlin-u-bahn/zimmer-2/zimmer_max-2
kaulsdorf-nord_berlin-u-bahn	3	7	201912	http://www.nestoria.de/immobilien/kaufen/kaulsdorf-nord_berlin-u-bahn
kaulsdorf-nord_berlin-u-bahn	all	5	87439	http://www.nestoria.de/immobilien/kaufen/kaulsdorf-nord_berlin-u-bahn/zimmer-3/zimmer_max-3
kaulsdorf-nord_berlin-u-bahn	4	2	197544	http://www.nestoria.de/immobilien/kaufen/kaulsdorf-nord_berlin-u-bahn
kaulsdorf-nord_berlin-u-bahn	all	9	189942	http://www.nestoria.de/immobilien/kaufen/kaulsdorf-nord_berlin-u-bahn/zimmer-4/zimmer_max-4
kaulsdorf-nord_berlin-u-bahn	5	0	139709	http://www.nestoria.de/immobilien/kaufen/kaulsdorf-nord_berlin-u-bahn
kaulsdorf-nord_berlin-u-bahn	all	10	135292	http://www.nestoria.de/immobilien/kaufen/kaulsdorf-nord_berlin-u-bahn/zimmer-5/zimmer_max-5
kaulsdorf-nord_berlin-u-bahn	all	44	155961	http://www.nestoria.de/immobilien/kaufen/kaulsdorf-nord_berlin-u-bahn
kaulsdorf-nord_berlin-u-bahn	all	3	48684	http://www.nestoria.de/immobilien/kaufen/kaulsdorf-nord_berlin-u-bahn/zimmer_max-1
platz-der-luftbruecke_berlin-u-bahn	1	15	113937	http://www.nestoria.de/immobilien/kaufen/platz-der-luftbruecke_berlin-u-bahn
platz-der-luftbruecke_berlin-u-bahn	all	9	85394	http://www.nestoria.de/immobilien/kaufen/platz-der-luftbruecke_berlin-u-bahn/zimmer_max-1
platz-der-luftbruecke_berlin-u-bahn	2	3	229277	http://www.nestoria.de/immobilien/kaufen/platz-der-luftbruecke_berlin-u-bahn
platz-der-luftbruecke_berlin-u-bahn	all	24	150936	http://www.nestoria.de/immobilien/kaufen/platz-der-luftbruecke_berlin-u-bahn/zimmer-2/zimmer_max-2
platz-der-luftbruecke_berlin-u-bahn	3	4	254009	http://www.nestoria.de/immobilien/kaufen/platz-der-luftbruecke_berlin-u-bahn
platz-der-luftbruecke_berlin-u-bahn	all	11	239250	http://www.nestoria.de/immobilien/kaufen/platz-der-luftbruecke_berlin-u-bahn/zimmer-3/zimmer_max-3
platz-der-luftbruecke_berlin-u-bahn	4	3	280271	http://www.nestoria.de/immobilien/kaufen/platz-der-luftbruecke_berlin-u-bahn
platz-der-luftbruecke_berlin-u-bahn	all	11	390968	http://www.nestoria.de/immobilien/kaufen/platz-der-luftbruecke_berlin-u-bahn/zimmer-4/zimmer_max-4
platz-der-luftbruecke_berlin-u-bahn	all	3	448919	http://www.nestoria.de/immobilien/kaufen/platz-der-luftbruecke_berlin-u-bahn/zimmer-5/zimmer_max-5
platz-der-luftbruecke_berlin-u-bahn	all	63	173060	http://www.nestoria.de/immobilien/kaufen/platz-der-luftbruecke_berlin-u-bahn
platz-der-luftbruecke_berlin-u-bahn	5	4	383500	http://www.nestoria.de/immobilien/kaufen/platz-der-luftbruecke_berlin-u-bahn
viktoria-luise-platz_berlin-u-bahn	1	11	148883	http://www.nestoria.de/immobilien/kaufen/viktoria-luise-platz_berlin-u-bahn
viktoria-luise-platz_berlin-u-bahn	all	28	78940	http://www.nestoria.de/immobilien/kaufen/viktoria-luise-platz_berlin-u-bahn/zimmer_max-1
viktoria-luise-platz_berlin-u-bahn	2	4	203299	http://www.nestoria.de/immobilien/kaufen/viktoria-luise-platz_berlin-u-bahn
viktoria-luise-platz_berlin-u-bahn	all	39	117495	http://www.nestoria.de/immobilien/kaufen/viktoria-luise-platz_berlin-u-bahn/zimmer-2/zimmer_max-2
viktoria-luise-platz_berlin-u-bahn	3	6	382925	http://www.nestoria.de/immobilien/kaufen/viktoria-luise-platz_berlin-u-bahn
viktoria-luise-platz_berlin-u-bahn	all	35	218238	http://www.nestoria.de/immobilien/kaufen/viktoria-luise-platz_berlin-u-bahn/zimmer-3/zimmer_max-3
viktoria-luise-platz_berlin-u-bahn	4	2	574371	http://www.nestoria.de/immobilien/kaufen/viktoria-luise-platz_berlin-u-bahn
viktoria-luise-platz_berlin-u-bahn	all	27	414286	http://www.nestoria.de/immobilien/kaufen/viktoria-luise-platz_berlin-u-bahn/zimmer-4/zimmer_max-4
viktoria-luise-platz_berlin-u-bahn	5	0	738469	http://www.nestoria.de/immobilien/kaufen/viktoria-luise-platz_berlin-u-bahn
viktoria-luise-platz_berlin-u-bahn	all	9	636519	http://www.nestoria.de/immobilien/kaufen/viktoria-luise-platz_berlin-u-bahn/zimmer-5/zimmer_max-5
viktoria-luise-platz_berlin-u-bahn	all	142	179677	http://www.nestoria.de/immobilien/kaufen/viktoria-luise-platz_berlin-u-bahn
leinestrasse_berlin-u-bahn	1	6	60341	http://www.nestoria.de/immobilien/kaufen/leinestrasse_berlin-u-bahn
leinestrasse_berlin-u-bahn	all	23	59065	http://www.nestoria.de/immobilien/kaufen/leinestrasse_berlin-u-bahn/zimmer_max-1
leinestrasse_berlin-u-bahn	all	37	99704	http://www.nestoria.de/immobilien/kaufen/leinestrasse_berlin-u-bahn/zimmer-2/zimmer_max-2
leinestrasse_berlin-u-bahn	3	9	156843	http://www.nestoria.de/immobilien/kaufen/leinestrasse_berlin-u-bahn
leinestrasse_berlin-u-bahn	all	12	137986	http://www.nestoria.de/immobilien/kaufen/leinestrasse_berlin-u-bahn/zimmer-3/zimmer_max-3
leinestrasse_berlin-u-bahn	all	21	390945	http://www.nestoria.de/immobilien/kaufen/leinestrasse_berlin-u-bahn/zimmer-4/zimmer_max-4
leinestrasse_berlin-u-bahn	all	10	286487	http://www.nestoria.de/immobilien/kaufen/leinestrasse_berlin-u-bahn/zimmer-5/zimmer_max-5
leinestrasse_berlin-u-bahn	all	89	115910	http://www.nestoria.de/immobilien/kaufen/leinestrasse_berlin-u-bahn
leinestrasse_berlin-u-bahn	2	3	359320	http://www.nestoria.de/immobilien/kaufen/leinestrasse_berlin-u-bahn
leinestrasse_berlin-u-bahn	4	3	306388	http://www.nestoria.de/immobilien/kaufen/leinestrasse_berlin-u-bahn
friedrichstrasse_berlin-u-bahn	1	6	296517	http://www.nestoria.de/immobilien/kaufen/friedrichstrasse_berlin-u-bahn
friedrichstrasse_berlin-u-bahn	all	10	181796	http://www.nestoria.de/immobilien/kaufen/friedrichstrasse_berlin-u-bahn/zimmer_max-1
friedrichstrasse_berlin-u-bahn	2	6	463142	http://www.nestoria.de/immobilien/kaufen/friedrichstrasse_berlin-u-bahn
friedrichstrasse_berlin-u-bahn	all	43	253494	http://www.nestoria.de/immobilien/kaufen/friedrichstrasse_berlin-u-bahn/zimmer-2/zimmer_max-2
friedrichstrasse_berlin-u-bahn	3	5	616893	http://www.nestoria.de/immobilien/kaufen/friedrichstrasse_berlin-u-bahn
friedrichstrasse_berlin-u-bahn	all	63	449020	http://www.nestoria.de/immobilien/kaufen/friedrichstrasse_berlin-u-bahn/zimmer-3/zimmer_max-3
friedrichstrasse_berlin-u-bahn	4	2	1421224	http://www.nestoria.de/immobilien/kaufen/friedrichstrasse_berlin-u-bahn
friedrichstrasse_berlin-u-bahn	all	39	625056	http://www.nestoria.de/immobilien/kaufen/friedrichstrasse_berlin-u-bahn/zimmer-4/zimmer_max-4
friedrichstrasse_berlin-u-bahn	5	2	873246	http://www.nestoria.de/immobilien/kaufen/friedrichstrasse_berlin-u-bahn
friedrichstrasse_berlin-u-bahn	all	17	1002879	http://www.nestoria.de/immobilien/kaufen/friedrichstrasse_berlin-u-bahn/zimmer-5/zimmer_max-5
friedrichstrasse_berlin-u-bahn	all	208	396978	http://www.nestoria.de/immobilien/kaufen/friedrichstrasse_berlin-u-bahn
frankfurter-allee_berlin-u-bahn	1	25	122318	http://www.nestoria.de/immobilien/kaufen/frankfurter-allee_berlin-u-bahn
frankfurter-allee_berlin-u-bahn	all	14	86690	http://www.nestoria.de/immobilien/kaufen/frankfurter-allee_berlin-u-bahn/zimmer_max-1
frankfurter-allee_berlin-u-bahn	2	10	277010	http://www.nestoria.de/immobilien/kaufen/frankfurter-allee_berlin-u-bahn
frankfurter-allee_berlin-u-bahn	all	83	143219	http://www.nestoria.de/immobilien/kaufen/frankfurter-allee_berlin-u-bahn/zimmer-2/zimmer_max-2
frankfurter-allee_berlin-u-bahn	3	6	550281	http://www.nestoria.de/immobilien/kaufen/frankfurter-allee_berlin-u-bahn
frankfurter-allee_berlin-u-bahn	all	68	281869	http://www.nestoria.de/immobilien/kaufen/frankfurter-allee_berlin-u-bahn/zimmer-3/zimmer_max-3
frankfurter-allee_berlin-u-bahn	4	2	496030	http://www.nestoria.de/immobilien/kaufen/frankfurter-allee_berlin-u-bahn
frankfurter-allee_berlin-u-bahn	all	48	380181	http://www.nestoria.de/immobilien/kaufen/frankfurter-allee_berlin-u-bahn/zimmer-4/zimmer_max-4
frankfurter-allee_berlin-u-bahn	all	22	440049	http://www.nestoria.de/immobilien/kaufen/frankfurter-allee_berlin-u-bahn/zimmer-5/zimmer_max-5
frankfurter-allee_berlin-u-bahn	all	272	213216	http://www.nestoria.de/immobilien/kaufen/frankfurter-allee_berlin-u-bahn
frankfurter-allee_berlin-u-bahn	5	3	249330	http://www.nestoria.de/immobilien/kaufen/frankfurter-allee_berlin-u-bahn
konstanzer-strasse_berlin-u-bahn	1	16	150814	http://www.nestoria.de/immobilien/kaufen/konstanzer-strasse_berlin-u-bahn
konstanzer-strasse_berlin-u-bahn	all	27	71276	http://www.nestoria.de/immobilien/kaufen/konstanzer-strasse_berlin-u-bahn/zimmer_max-1
konstanzer-strasse_berlin-u-bahn	2	8	385633	http://www.nestoria.de/immobilien/kaufen/konstanzer-strasse_berlin-u-bahn
konstanzer-strasse_berlin-u-bahn	all	99	204395	http://www.nestoria.de/immobilien/kaufen/konstanzer-strasse_berlin-u-bahn/zimmer-2/zimmer_max-2
konstanzer-strasse_berlin-u-bahn	3	3	391387	http://www.nestoria.de/immobilien/kaufen/konstanzer-strasse_berlin-u-bahn
konstanzer-strasse_berlin-u-bahn	all	84	294889	http://www.nestoria.de/immobilien/kaufen/konstanzer-strasse_berlin-u-bahn/zimmer-3/zimmer_max-3
konstanzer-strasse_berlin-u-bahn	all	37	420526	http://www.nestoria.de/immobilien/kaufen/konstanzer-strasse_berlin-u-bahn/zimmer-4/zimmer_max-4
konstanzer-strasse_berlin-u-bahn	5	3	523435	http://www.nestoria.de/immobilien/kaufen/konstanzer-strasse_berlin-u-bahn
konstanzer-strasse_berlin-u-bahn	all	13	686599	http://www.nestoria.de/immobilien/kaufen/konstanzer-strasse_berlin-u-bahn/zimmer-5/zimmer_max-5
konstanzer-strasse_berlin-u-bahn	all	246	217370	http://www.nestoria.de/immobilien/kaufen/konstanzer-strasse_berlin-u-bahn
weberwiese_berlin-u-bahn	1	6	171218	http://www.nestoria.de/immobilien/kaufen/weberwiese_berlin-u-bahn
weberwiese_berlin-u-bahn	all	21	89251	http://www.nestoria.de/immobilien/kaufen/weberwiese_berlin-u-bahn/zimmer_max-1
weberwiese_berlin-u-bahn	2	7	223325	http://www.nestoria.de/immobilien/kaufen/weberwiese_berlin-u-bahn
weberwiese_berlin-u-bahn	all	52	163469	http://www.nestoria.de/immobilien/kaufen/weberwiese_berlin-u-bahn/zimmer-2/zimmer_max-2
weberwiese_berlin-u-bahn	3	5	220582	http://www.nestoria.de/immobilien/kaufen/weberwiese_berlin-u-bahn
weberwiese_berlin-u-bahn	all	46	263077	http://www.nestoria.de/immobilien/kaufen/weberwiese_berlin-u-bahn/zimmer-3/zimmer_max-3
weberwiese_berlin-u-bahn	4	3	654817	http://www.nestoria.de/immobilien/kaufen/weberwiese_berlin-u-bahn
weberwiese_berlin-u-bahn	all	32	441643	http://www.nestoria.de/immobilien/kaufen/weberwiese_berlin-u-bahn/zimmer-4/zimmer_max-4
weberwiese_berlin-u-bahn	5	0	0	http://www.nestoria.de/immobilien/kaufen/weberwiese_berlin-u-bahn
weberwiese_berlin-u-bahn	all	9	505884	http://www.nestoria.de/immobilien/kaufen/weberwiese_berlin-u-bahn/zimmer-5/zimmer_max-5
weberwiese_berlin-u-bahn	all	173	214239	http://www.nestoria.de/immobilien/kaufen/weberwiese_berlin-u-bahn
oranienburger-tor_berlin-u-bahn	1	8	293948	http://www.nestoria.de/immobilien/kaufen/oranienburger-tor_berlin-u-bahn
oranienburger-tor_berlin-u-bahn	all	15	204768	http://www.nestoria.de/immobilien/kaufen/oranienburger-tor_berlin-u-bahn/zimmer_max-1
oranienburger-tor_berlin-u-bahn	2	9	466194	http://www.nestoria.de/immobilien/kaufen/oranienburger-tor_berlin-u-bahn
oranienburger-tor_berlin-u-bahn	all	60	245453	http://www.nestoria.de/immobilien/kaufen/oranienburger-tor_berlin-u-bahn/zimmer-2/zimmer_max-2
oranienburger-tor_berlin-u-bahn	3	7	664159	http://www.nestoria.de/immobilien/kaufen/oranienburger-tor_berlin-u-bahn
oranienburger-tor_berlin-u-bahn	all	81	437125	http://www.nestoria.de/immobilien/kaufen/oranienburger-tor_berlin-u-bahn/zimmer-3/zimmer_max-3
oranienburger-tor_berlin-u-bahn	4	3	768559	http://www.nestoria.de/immobilien/kaufen/oranienburger-tor_berlin-u-bahn
oranienburger-tor_berlin-u-bahn	all	38	555154	http://www.nestoria.de/immobilien/kaufen/oranienburger-tor_berlin-u-bahn/zimmer-4/zimmer_max-4
oranienburger-tor_berlin-u-bahn	all	23	1073085	http://www.nestoria.de/immobilien/kaufen/oranienburger-tor_berlin-u-bahn/zimmer-5/zimmer_max-5
oranienburger-tor_berlin-u-bahn	all	295	391416	http://www.nestoria.de/immobilien/kaufen/oranienburger-tor_berlin-u-bahn
oranienburger-tor_berlin-u-bahn	5	3	873246	http://www.nestoria.de/immobilien/kaufen/oranienburger-tor_berlin-u-bahn
kurt-schumacher-platz_berlin-u-bahn	1	5	81657	http://www.nestoria.de/immobilien/kaufen/kurt-schumacher-platz_berlin-u-bahn
kurt-schumacher-platz_berlin-u-bahn	all	4	44617	http://www.nestoria.de/immobilien/kaufen/kurt-schumacher-platz_berlin-u-bahn/zimmer_max-1
kurt-schumacher-platz_berlin-u-bahn	2	5	99824	http://www.nestoria.de/immobilien/kaufen/kurt-schumacher-platz_berlin-u-bahn
kurt-schumacher-platz_berlin-u-bahn	all	12	73405	http://www.nestoria.de/immobilien/kaufen/kurt-schumacher-platz_berlin-u-bahn/zimmer-2/zimmer_max-2
kurt-schumacher-platz_berlin-u-bahn	3	2	137751	http://www.nestoria.de/immobilien/kaufen/kurt-schumacher-platz_berlin-u-bahn
kurt-schumacher-platz_berlin-u-bahn	all	10	104364	http://www.nestoria.de/immobilien/kaufen/kurt-schumacher-platz_berlin-u-bahn/zimmer-3/zimmer_max-3
kurt-schumacher-platz_berlin-u-bahn	all	4	201809	http://www.nestoria.de/immobilien/kaufen/kurt-schumacher-platz_berlin-u-bahn/zimmer-4/zimmer_max-4
kurt-schumacher-platz_berlin-u-bahn	all	4	683091	http://www.nestoria.de/immobilien/kaufen/kurt-schumacher-platz_berlin-u-bahn/zimmer-5/zimmer_max-5
kurt-schumacher-platz_berlin-u-bahn	all	62	134863	http://www.nestoria.de/immobilien/kaufen/kurt-schumacher-platz_berlin-u-bahn
kurt-schumacher-platz_berlin-u-bahn	5	2	589000	http://www.nestoria.de/immobilien/kaufen/kurt-schumacher-platz_berlin-u-bahn
jannowitzbruecke_berlin-u-bahn	1	5	242093	http://www.nestoria.de/immobilien/kaufen/jannowitzbruecke_berlin-u-bahn
jannowitzbruecke_berlin-u-bahn	all	6	119963	http://www.nestoria.de/immobilien/kaufen/jannowitzbruecke_berlin-u-bahn/zimmer_max-1
jannowitzbruecke_berlin-u-bahn	2	6	434421	http://www.nestoria.de/immobilien/kaufen/jannowitzbruecke_berlin-u-bahn
jannowitzbruecke_berlin-u-bahn	all	16	196458	http://www.nestoria.de/immobilien/kaufen/jannowitzbruecke_berlin-u-bahn/zimmer-2/zimmer_max-2
jannowitzbruecke_berlin-u-bahn	3	5	450745	http://www.nestoria.de/immobilien/kaufen/jannowitzbruecke_berlin-u-bahn
jannowitzbruecke_berlin-u-bahn	all	18	311912	http://www.nestoria.de/immobilien/kaufen/jannowitzbruecke_berlin-u-bahn/zimmer-3/zimmer_max-3
jannowitzbruecke_berlin-u-bahn	4	3	620552	http://www.nestoria.de/immobilien/kaufen/jannowitzbruecke_berlin-u-bahn
jannowitzbruecke_berlin-u-bahn	all	19	518767	http://www.nestoria.de/immobilien/kaufen/jannowitzbruecke_berlin-u-bahn/zimmer-4/zimmer_max-4
jannowitzbruecke_berlin-u-bahn	all	8	564573	http://www.nestoria.de/immobilien/kaufen/jannowitzbruecke_berlin-u-bahn/zimmer-5/zimmer_max-5
jannowitzbruecke_berlin-u-bahn	all	98	296389	http://www.nestoria.de/immobilien/kaufen/jannowitzbruecke_berlin-u-bahn
kurfuerstenstrasse_berlin-u-bahn	1	8	190473	http://www.nestoria.de/immobilien/kaufen/kurfuerstenstrasse_berlin-u-bahn
kurfuerstenstrasse_berlin-u-bahn	all	20	93738	http://www.nestoria.de/immobilien/kaufen/kurfuerstenstrasse_berlin-u-bahn/zimmer_max-1
kurfuerstenstrasse_berlin-u-bahn	2	8	357302	http://www.nestoria.de/immobilien/kaufen/kurfuerstenstrasse_berlin-u-bahn
kurfuerstenstrasse_berlin-u-bahn	all	26	137324	http://www.nestoria.de/immobilien/kaufen/kurfuerstenstrasse_berlin-u-bahn/zimmer-2/zimmer_max-2
kurfuerstenstrasse_berlin-u-bahn	3	5	571506	http://www.nestoria.de/immobilien/kaufen/kurfuerstenstrasse_berlin-u-bahn
kurfuerstenstrasse_berlin-u-bahn	all	27	324969	http://www.nestoria.de/immobilien/kaufen/kurfuerstenstrasse_berlin-u-bahn/zimmer-3/zimmer_max-3
kurfuerstenstrasse_berlin-u-bahn	4	3	1292693	http://www.nestoria.de/immobilien/kaufen/kurfuerstenstrasse_berlin-u-bahn
kurfuerstenstrasse_berlin-u-bahn	all	23	485443	http://www.nestoria.de/immobilien/kaufen/kurfuerstenstrasse_berlin-u-bahn/zimmer-4/zimmer_max-4
kurfuerstenstrasse_berlin-u-bahn	5	2	897115	http://www.nestoria.de/immobilien/kaufen/kurfuerstenstrasse_berlin-u-bahn
kurfuerstenstrasse_berlin-u-bahn	all	13	793666	http://www.nestoria.de/immobilien/kaufen/kurfuerstenstrasse_berlin-u-bahn/zimmer-5/zimmer_max-5
kurfuerstenstrasse_berlin-u-bahn	all	118	307435	http://www.nestoria.de/immobilien/kaufen/kurfuerstenstrasse_berlin-u-bahn
alt-mariendorf_berlin-u-bahn	1	3	93227	http://www.nestoria.de/immobilien/kaufen/alt-mariendorf_berlin-u-bahn
alt-mariendorf_berlin-u-bahn	all	3	63629	http://www.nestoria.de/immobilien/kaufen/alt-mariendorf_berlin-u-bahn/zimmer_max-1
alt-mariendorf_berlin-u-bahn	2	5	159688	http://www.nestoria.de/immobilien/kaufen/alt-mariendorf_berlin-u-bahn
alt-mariendorf_berlin-u-bahn	all	13	105160	http://www.nestoria.de/immobilien/kaufen/alt-mariendorf_berlin-u-bahn/zimmer-2/zimmer_max-2
alt-mariendorf_berlin-u-bahn	3	2	322340	http://www.nestoria.de/immobilien/kaufen/alt-mariendorf_berlin-u-bahn
alt-mariendorf_berlin-u-bahn	all	6	141568	http://www.nestoria.de/immobilien/kaufen/alt-mariendorf_berlin-u-bahn/zimmer-3/zimmer_max-3
alt-mariendorf_berlin-u-bahn	4	2	298954	http://www.nestoria.de/immobilien/kaufen/alt-mariendorf_berlin-u-bahn
alt-mariendorf_berlin-u-bahn	all	6	202745	http://www.nestoria.de/immobilien/kaufen/alt-mariendorf_berlin-u-bahn/zimmer-4/zimmer_max-4
alt-mariendorf_berlin-u-bahn	5	2	756000	http://www.nestoria.de/immobilien/kaufen/alt-mariendorf_berlin-u-bahn
alt-mariendorf_berlin-u-bahn	all	5	376168	http://www.nestoria.de/immobilien/kaufen/alt-mariendorf_berlin-u-bahn/zimmer-5/zimmer_max-5
alt-mariendorf_berlin-u-bahn	all	40	121493	http://www.nestoria.de/immobilien/kaufen/alt-mariendorf_berlin-u-bahn
dahlem-dorf_berlin-u-bahn	1	8	169874	http://www.nestoria.de/immobilien/kaufen/dahlem-dorf_berlin-u-bahn
dahlem-dorf_berlin-u-bahn	all	7	97116	http://www.nestoria.de/immobilien/kaufen/dahlem-dorf_berlin-u-bahn/zimmer_max-1
dahlem-dorf_berlin-u-bahn	2	3	289616	http://www.nestoria.de/immobilien/kaufen/dahlem-dorf_berlin-u-bahn
dahlem-dorf_berlin-u-bahn	all	3	169337	http://www.nestoria.de/immobilien/kaufen/dahlem-dorf_berlin-u-bahn/zimmer-2/zimmer_max-2
dahlem-dorf_berlin-u-bahn	3	6	407377	http://www.nestoria.de/immobilien/kaufen/dahlem-dorf_berlin-u-bahn
dahlem-dorf_berlin-u-bahn	all	14	365599	http://www.nestoria.de/immobilien/kaufen/dahlem-dorf_berlin-u-bahn/zimmer-3/zimmer_max-3
dahlem-dorf_berlin-u-bahn	4	2	542164	http://www.nestoria.de/immobilien/kaufen/dahlem-dorf_berlin-u-bahn
dahlem-dorf_berlin-u-bahn	all	32	555587	http://www.nestoria.de/immobilien/kaufen/dahlem-dorf_berlin-u-bahn/zimmer-4/zimmer_max-4
dahlem-dorf_berlin-u-bahn	5	3	1397772	http://www.nestoria.de/immobilien/kaufen/dahlem-dorf_berlin-u-bahn
dahlem-dorf_berlin-u-bahn	all	24	556783	http://www.nestoria.de/immobilien/kaufen/dahlem-dorf_berlin-u-bahn/zimmer-5/zimmer_max-5
dahlem-dorf_berlin-u-bahn	all	128	383247	http://www.nestoria.de/immobilien/kaufen/dahlem-dorf_berlin-u-bahn
rosa-luxemburg-platz_berlin-u-bahn	1	10	282941	http://www.nestoria.de/immobilien/kaufen/rosa-luxemburg-platz_berlin-u-bahn
rosa-luxemburg-platz_berlin-u-bahn	all	41	134761	http://www.nestoria.de/immobilien/kaufen/rosa-luxemburg-platz_berlin-u-bahn/zimmer_max-1
rosa-luxemburg-platz_berlin-u-bahn	2	10	365335	http://www.nestoria.de/immobilien/kaufen/rosa-luxemburg-platz_berlin-u-bahn
rosa-luxemburg-platz_berlin-u-bahn	all	55	210373	http://www.nestoria.de/immobilien/kaufen/rosa-luxemburg-platz_berlin-u-bahn/zimmer-2/zimmer_max-2
rosa-luxemburg-platz_berlin-u-bahn	3	16	572364	http://www.nestoria.de/immobilien/kaufen/rosa-luxemburg-platz_berlin-u-bahn
rosa-luxemburg-platz_berlin-u-bahn	all	65	375450	http://www.nestoria.de/immobilien/kaufen/rosa-luxemburg-platz_berlin-u-bahn/zimmer-3/zimmer_max-3
rosa-luxemburg-platz_berlin-u-bahn	4	3	711357	http://www.nestoria.de/immobilien/kaufen/rosa-luxemburg-platz_berlin-u-bahn
rosa-luxemburg-platz_berlin-u-bahn	all	48	441486	http://www.nestoria.de/immobilien/kaufen/rosa-luxemburg-platz_berlin-u-bahn/zimmer-4/zimmer_max-4
rosa-luxemburg-platz_berlin-u-bahn	all	20	444808	http://www.nestoria.de/immobilien/kaufen/rosa-luxemburg-platz_berlin-u-bahn/zimmer-5/zimmer_max-5
rosa-luxemburg-platz_berlin-u-bahn	all	261	271181	http://www.nestoria.de/immobilien/kaufen/rosa-luxemburg-platz_berlin-u-bahn
eberswalder-strasse_berlin-u-bahn	1	11	203234	http://www.nestoria.de/immobilien/kaufen/eberswalder-strasse_berlin-u-bahn
eberswalder-strasse_berlin-u-bahn	all	28	115070	http://www.nestoria.de/immobilien/kaufen/eberswalder-strasse_berlin-u-bahn/zimmer_max-1
eberswalder-strasse_berlin-u-bahn	2	7	335096	http://www.nestoria.de/immobilien/kaufen/eberswalder-strasse_berlin-u-bahn
